,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
1219,0.013425573456250001,0.212370462,-0.210910154,0.423280616,0.07461198181493103,0.005566947830351598,0.06054892039625,0.212370462,0.07581024899695794,2.8013423621458076,1.2520495576276722,3.5074194652883164,-0.26098432841969954,0.06984752714039855,4.155428416910894,NORMAL BEARING,NORMAL,9
1220,0.011673986533125,0.201105231,-0.216542769,0.417648,0.07547597949646118,0.005696623480950229,0.06148716807562501,0.216542769,0.07637346032834844,2.8353143627253363,1.2421040473748004,3.521755445521043,-0.2623674855333529,-0.11326313546256173,4.139247440253897,NORMAL BEARING,NORMAL,9
1221,0.0119092003925,0.219254769,-0.249295385,0.468550154,0.07241286958814748,0.005243623681990053,0.05886774115125,0.249295385,0.07338564393652736,3.397059310614217,1.2466189886236034,4.23483864209229,-0.1271534509629504,-0.023655843830055198,4.968638363531333,NORMAL BEARING,NORMAL,9
1222,0.011208122302499998,0.247417846,-0.215499692,0.462917538,0.07279197786866484,0.005298672042032193,0.05910282461375,0.247417846,0.07364980684007251,3.359382143896963,1.2461300677487117,4.186227098568135,-0.09027055268491457,-0.12575668589467864,4.920562890614742,NORMAL BEARING,NORMAL,9
1223,0.009958516148749999,0.224678769,-0.203608615,0.428287384,0.07062998012785252,0.00498859409286084,0.05720103461375001,0.224678769,0.07132857868165995,3.14991232340046,1.2469805688534514,3.9278794608724024,-0.09324730392015201,-0.08492198013841101,4.637442718042358,NORMAL BEARING,NORMAL,9
1224,0.011862131533125,0.208824,-0.197141538,0.405965538,0.07256778270544573,0.005266083086784787,0.059219909985625006,0.208824,0.07353089997609132,2.8399489203572843,1.2416584218709577,3.526246494644956,-0.24832144052941763,-0.09111747553393887,4.158017745877082,NORMAL BEARING,NORMAL,9
1225,0.011086473463125,0.205486154,-0.199227692,0.40471384600000004,0.07071374663114119,0.0050004339626132325,0.057473408079375,0.205486154,0.07157753737354902,2.870818996295002,1.2454026960554554,3.575325717873012,-0.21634284255522207,-0.13904203786506003,4.229292871806218,NORMAL BEARING,NORMAL,9
1226,0.011049965763125,0.215916923,-0.236778462,0.452695385,0.0713801910364662,0.005095131672402409,0.058122201921875005,0.236778462,0.0722304189089932,3.278098972377957,1.2427336976338537,4.073804057152995,-0.16597521028881568,-0.06109305589653623,4.7761519512167006,NORMAL BEARING,NORMAL,9
1227,0.012216256170625002,0.219672,-0.186502154,0.406174154,0.07087293644613674,0.005022973120498137,0.057881642323125,0.219672,0.07191807864038409,3.0544753718802466,1.2425023851068444,3.795192934811322,-0.2692429661558924,-0.07387324335617558,4.462814013923611,NORMAL BEARING,NORMAL,9
1228,0.0119905604,0.206112,-0.210492923,0.41660492299999996,0.07352645368358517,0.0054061393912843946,0.0601129142375,0.210492923,0.0744977377508233,2.825494160695823,1.2392967251012041,3.5016256601429085,-0.35266988754108075,-0.0559226675452543,4.122111788952453,NORMAL BEARING,NORMAL,9
1229,0.011629525394375,0.248252308,-0.186293538,0.434545846,0.07252675883438463,0.005260130747020988,0.059883567710625,0.248252308,0.07345322734856108,3.3797331575637455,1.2266007213115402,4.1455831289082195,-0.34662972451272367,-0.09715558297306824,4.8314486440290825,NORMAL BEARING,NORMAL,9
1230,0.012019114620000002,0.219672,-0.238238769,0.457910769,0.07250914349178544,0.005257575889912332,0.05822559692125,0.238238769,0.07349853744232623,3.241408295871795,1.2623062936002676,4.091650092007085,-0.025541868322168426,0.0008026941415569522,4.873265139460876,NORMAL BEARING,NORMAL,9
1231,0.013235211918125,0.217168615,-0.189214154,0.40638276900000003,0.07299142322160608,0.005327747863915615,0.060591164998125,0.217168615,0.07418166012184745,2.927524332069256,1.224298297023056,3.58416305424595,-0.39503130119946306,-0.10014464328667762,4.169585920305711,NORMAL BEARING,NORMAL,9
1232,0.012495148844375,0.206320615,-0.208615385,0.41493599999999997,0.07235835846481753,0.005235732039723031,0.059582509600625,0.208615385,0.07342929105177387,2.8410377114074064,1.2323967477026785,3.5012856356391486,-0.3341250985658246,-0.04385161977561213,4.090498685964048,NORMAL BEARING,NORMAL,9
1233,0.010712269611875,0.218420308,-0.208198154,0.426618462,0.07255707775525518,0.005264529532382145,0.059116254230625,0.218420308,0.07334359039902291,2.9780422094377017,1.240667078006906,3.694758926164304,-0.12766662495785974,-0.20500506337485236,4.34606832116395,NORMAL BEARING,NORMAL,9
1234,0.0101538323075,0.201105231,-0.209032615,0.41013784600000003,0.07647141140259055,0.005847876761904255,0.063045394605,0.209032615,0.07714257626261316,2.7096919123934784,1.2236036707508393,3.315588970608522,-0.46526206480066534,-0.10237240446194384,3.865468607515865,NORMAL BEARING,NORMAL,9
1235,0.008957814225625,0.231563077,-0.286637538,0.518200615,0.07125458933671518,0.005077216501543924,0.057646037305625,0.286637538,0.07181545054683382,3.9913073832638823,1.2458002996127227,4.972371933916617,0.03242396674743109,-0.09029063455818519,5.842355184604992,NORMAL BEARING,NORMAL,9
1236,0.008938517311875,0.205277538,-0.21696,0.42223753799999997,0.07044354405400875,0.004962292898889072,0.058083347294375004,0.21696,0.07100837972115516,3.055414034963006,1.222525612397546,3.7353219142212066,-0.35639909877113984,-0.15590476223473845,4.33997993540965,NORMAL BEARING,NORMAL,9
1237,0.010330764218125,0.220297846,-0.220715077,0.441012923,0.0718988268560315,0.005169441303273597,0.059305572695625,0.220715077,0.07263722181226433,3.0385946969510016,1.2247958920329727,3.721658302378762,-0.34033803077428004,-0.029323679397603615,4.324998106810301,NORMAL BEARING,NORMAL,9
1238,0.011317254234999997,0.227808,-0.208615385,0.436423385,0.0714606445631666,0.005106623721383232,0.05830265422625001,0.227808,0.07235125406517055,3.1486392729945143,1.2409598675285585,3.907334975110489,-0.24868638583866698,-0.04924897110811211,4.591243759168878,NORMAL BEARING,NORMAL,9
1239,0.011899682302499999,0.213204923,-0.199436308,0.412641231,0.07187787472605334,0.005166428875134217,0.058976351533750006,0.213204923,0.07285623730357373,2.9263784528375845,1.235346633165003,3.61509176907952,-0.31830931294821063,-0.10999532191890614,4.2459888772920875,NORMAL BEARING,NORMAL,9
1240,0.01380212422875,0.218420308,-0.240116308,0.458536616,0.07133365786815968,0.005088490744851659,0.05800876730875,0.240116308,0.0726566540523131,3.304808226196533,1.2525116016618685,4.139310644578738,-0.0922331301515813,-0.11403635410128521,4.921159595977013,NORMAL BEARING,NORMAL,9
1241,0.013396628077499998,0.225096,-0.188171077,0.413267077,0.07081377513124067,0.00501459074833792,0.05772739731,0.225096,0.07206982997194306,3.1233041633042613,1.2484510532308122,3.8992923722373862,-0.22256445939496095,0.04155978557004807,4.610099755074079,NORMAL BEARING,NORMAL,9
1242,0.013595855762500003,0.252633231,-0.208615385,0.461248616,0.07140886401783829,0.00509922586031812,0.05893840960625,0.252633231,0.07269163056523649,3.475410154313108,1.2333490342014262,4.286393757275901,-0.24902871416695183,-0.00500225746762376,5.028956664843578,NORMAL BEARING,NORMAL,9
1243,0.013659874612500001,0.248669538,-0.196098462,0.444768,0.07420059483207657,0.005505728273433988,0.0603503446175,0.248669538,0.07544746813421381,3.29592952751762,1.2501580332705513,4.120432775919765,-0.21681235761743833,0.10864195694416162,4.855178759487977,NORMAL BEARING,NORMAL,9
1244,0.012066444233125,0.222175385,-0.201105231,0.423280616,0.06992388675913952,0.004889349939504966,0.057151879614375005,0.222175385,0.07095737464094964,3.1311105593213724,1.2415580225834295,3.8874554345211387,-0.13026741185228463,-0.14625667356541025,4.5646189384287155,NORMAL BEARING,NORMAL,9
1245,0.013365466165000001,0.253676308,-0.204025846,0.457702154,0.07404872662023773,0.005483213914078703,0.05996336307375,0.253676308,0.07524526297307003,3.3713259543101035,1.2548539494111521,4.230521688518355,-0.029847334096248623,0.12639649769367145,4.985242137861731,NORMAL BEARING,NORMAL,9
1246,0.013695208838125002,0.18984,-0.195264,0.385104,0.07270367126165035,0.005285823814922124,0.060201836535625,0.195264,0.0739823124810382,2.6393335575992776,1.2289045773090075,3.243489089979019,-0.3270794483778259,-0.19615775701891738,3.790176474224355,NORMAL BEARING,NORMAL,9
1247,0.012298920010624999,0.311254154,-0.220715077,0.531969231,0.07574196308412101,0.00573684497183635,0.061531629236874996,0.311254154,0.07673401074663114,4.056273756206143,1.2470661300261099,5.058441615478467,0.002538058938637011,0.15083805407842318,5.948757794839971,NORMAL BEARING,NORMAL,9
1248,0.013881006926250002,0.233023385,-0.211118769,0.444142154,0.07122612630650063,0.005073161068629582,0.058611013852500005,0.233023385,0.07256613136936667,3.2111865494647183,1.2380971868527304,3.975761033351594,-0.1509759881282542,0.0022594622933415666,4.662761660084838,NORMAL BEARING,NORMAL,9
1249,0.0117052788425,0.252633231,-0.220506462,0.47313969300000003,0.07088301429701037,0.005024401715830176,0.0576590757775,0.252633231,0.07184299039301506,3.5164631875424037,1.2459962187089022,4.381499834906888,-0.07483846082470968,-0.08571956348855823,5.162021070810966,NORMAL BEARING,NORMAL,9
1250,0.013760140379374999,0.228642462,-0.200479385,0.429121847,0.06870943303167477,0.004720986187534201,0.056735952693125,0.228642462,0.07007373010475684,3.2628841315881223,1.2350851052730811,4.029939591156382,-0.33159035084825117,-0.02674191581410329,4.720646534977101,NORMAL BEARING,NORMAL,9
1251,0.013604982698124999,0.205277538,-0.181704,0.386981538,0.06939506548822172,0.004815675114114581,0.057324769620624993,0.205277538,0.07071612735671305,2.9028390789065615,1.2336050859813652,3.580957051524596,-0.3899560421394086,0.09577558339415752,4.177544190172251,NORMAL BEARING,NORMAL,9
1252,0.010918798835625,0.271408615,-0.223427077,0.494835692,0.07273207970261687,0.005289955417867814,0.058952491166875,0.271408615,0.07354709773934429,3.690269546214996,1.2475655614137964,4.603853198191947,-0.06779726207744385,0.07642469987391624,5.410294090461238,NORMAL BEARING,NORMAL,9
1253,0.013509671544375,0.260143385,-0.192969231,0.45311261599999997,0.07267921435775339,0.005282268199660267,0.058227943849375005,0.260143385,0.07392414642657134,3.5190583533947155,1.269564774909441,4.46767252632075,0.01546605507546328,0.11295577169056571,5.327873853858291,NORMAL BEARING,NORMAL,9
1254,0.013562086154375002,0.219254769,-0.264524308,0.483779077,0.07246806028245077,0.00525161976110092,0.059171667690625006,0.264524308,0.07372618220116657,3.5879290111378426,1.2459710040054786,4.470455512307801,-0.08571308914439602,-0.0979118164298362,5.283499605708694,NORMAL BEARING,NORMAL,9
1255,0.0125778126925,0.233023385,-0.186710769,0.419734154,0.06958317969621654,0.004841818896635962,0.056332803470000005,0.233023385,0.07071082144031121,3.2954416347249045,1.255233488920327,4.136548700689048,-0.13801615887763496,-0.0026893546337154223,4.9094072133163476,NORMAL BEARING,NORMAL,9
1256,0.012339860768749999,0.214248,-0.183998769,0.398246769,0.06927472966453731,0.004798988170094725,0.05661169614875,0.214248,0.07036519263021214,3.044800873720767,1.2429444340498852,3.784518298781455,-0.32812888191912215,0.07561334565868712,4.458267502594231,NORMAL BEARING,NORMAL,9
1257,0.010968475387500001,0.220506462,-0.206737846,0.427244308,0.07382173931573287,0.00544964919560002,0.05979829616,0.220506462,0.07463214219038747,2.9545776863470623,1.248064693861797,3.6875040956016427,-0.1613470713942089,-0.13069404909285148,4.359623669520889,NORMAL BEARING,NORMAL,9
1258,0.01165325538,0.212787692,-0.226139077,0.438926769,0.07160896490552492,0.005127843854840699,0.0581137269275,0.226139077,0.07255096288673361,3.1169686521328157,1.2484307361192795,3.891319468842889,-0.14148301179182843,-0.0306282979139447,4.585899838983096,NORMAL BEARING,NORMAL,9
1259,0.011262231918125,0.192760615,-0.215708308,0.408468923,0.0709409564835535,0.005032619306801431,0.057465063451875,0.215708308,0.07182936150752744,3.0030659255880283,1.2499657564579572,3.753729571370755,-0.29347684044314537,0.03969603627660664,4.4534509046399515,NORMAL BEARING,NORMAL,9
1260,0.012091869231875002,0.236987077,-0.217585846,0.45457292299999996,0.07245372344824279,0.0052495420415144475,0.058409700001875,0.236987077,0.07345580537326654,3.2262538787199646,1.257596004959939,4.057323988864735,0.010491571182838388,0.04751629302025008,4.778106511756914,NORMAL BEARING,NORMAL,9
1261,0.01352870768,0.208615385,-0.230311385,0.43892677,0.07094051236225318,0.005032556294218997,0.0584962753925,0.230311385,0.07221898798591607,3.189069681299254,1.2345912197202134,3.9371974276079977,-0.31581093067661614,-0.016116983826661227,4.614574497890768,NORMAL BEARING,NORMAL,9
1262,0.012181965005,0.225930462,-0.208198154,0.43412861599999997,0.07160350243253669,0.0051270615606062876,0.05814045575625,0.225930462,0.07263237454461566,3.110602722498332,1.2492570551755229,3.8859423969292304,-0.10730225702564766,0.026999841371100418,4.581730175844514,NORMAL BEARING,NORMAL,9
1263,0.011901246923125003,0.219880615,-0.227808,0.447688615,0.07177230327723173,0.005151263517718929,0.059016509994375,0.227808,0.07275234151588608,3.131280660571677,1.2327455744641673,3.860072376724969,-0.2048960981633341,-0.09036307992348094,4.512149007632321,NORMAL BEARING,NORMAL,9
1264,0.012728276534375001,0.202356923,-0.246166154,0.448523077,0.07070371581047971,0.004999015429409079,0.057643690381874994,0.246166154,0.07184027041252421,3.426576105385662,1.2462815953767088,4.2704787352997515,-0.19029210838153432,-0.0782400552574289,5.032858073456786,NORMAL BEARING,NORMAL,9
1265,0.011051791161874998,0.245957538,-0.221132308,0.46708984600000003,0.06784207070857103,0.0046025465580267514,0.054872234995625,0.245957538,0.06873637061929042,3.578273565857631,1.2526621272993677,4.4823677770663135,-0.01494620844956085,0.01323990360588527,5.293756636649842,NORMAL BEARING,NORMAL,9
1266,0.0123552461525,0.197141538,-0.216125538,0.413267076,0.07270775921395077,0.005286418249913844,0.059844452295,0.216125538,0.07375005327050761,2.930513652746443,1.2323624069105137,3.6114548585827273,-0.4177422568681668,-0.0766378881280774,4.246633714508161,NORMAL BEARING,NORMAL,9
1267,0.01347929191875,0.200688,-0.185876308,0.38656430799999997,0.06876374661390473,0.004728452848381294,0.05700219808,0.200688,0.07007242081598275,2.8640083739511004,1.2292933110691502,3.520706336944121,-0.38536899225215837,-0.07629547871946785,4.104625336163461,NORMAL BEARING,NORMAL,9
1268,0.011526782308125,0.212579077,-0.225721846,0.438300923,0.07148864933315391,0.005110626983478646,0.058685854616875005,0.225721846,0.0724119720340328,3.1171895980669238,1.2338914122792866,3.8462734755010985,-0.2693828839726158,-0.06990840966291055,4.511718620695399,NORMAL BEARING,NORMAL,9
1269,0.013880224620625,0.232814769,-0.180035077,0.41284984599999996,0.07323856968802972,0.005363888089948385,0.060474210000625,0.232814769,0.07454226133856813,3.1232587369809472,1.2326289394735002,3.8498191046661687,-0.487881323517914,0.039768704906408464,4.536178874813819,NORMAL BEARING,NORMAL,9
1270,0.014254428465625,0.228642462,-0.198810462,0.427452924,0.07244343057348096,0.005248050633254756,0.059874701536875,0.228642462,0.0738325088571178,3.0967722151020713,1.2331169419132155,3.8186822836884806,-0.3777958849499572,-0.03180517919211237,4.461288526063658,NORMAL BEARING,NORMAL,9
1271,0.01320144230625,0.220923692,-0.207572308,0.428496,0.07221642520070568,0.005215212068769118,0.059846277683750004,0.220923692,0.07341314696792643,3.0093205525778597,1.2266952901543653,3.691519348411993,-0.43830176905197016,0.01591735888925813,4.301160447176787,NORMAL BEARING,NORMAL,9
1272,0.012886302703125001,0.254928,-0.193803692,0.44873169199999996,0.07196804242755438,0.005179399130854266,0.058892253446874994,0.254928,0.07311262495773786,3.48678494510844,1.2414642109711536,4.3287187207051465,-0.2857582683467723,-0.030894255638076514,5.117799162190314,NORMAL BEARING,NORMAL,9
1273,0.01267586193,0.207155077,-0.198184615,0.405339692,0.07216530241514771,0.005207830872669723,0.0597835626825,0.207155077,0.07327010542054752,2.827279636230828,1.2255894786610857,3.465084175397245,-0.4336135547203255,-0.06616593625450568,4.039198425836144,NORMAL BEARING,NORMAL,9
1274,0.01140330809125,0.262855385,-0.191926154,0.45478153899999996,0.07467956782749274,0.005577037850901089,0.0599254211675,0.262855385,0.0755451738122632,3.479446425700471,1.2606531975987918,4.386375262432986,-0.08358954831484455,0.09176623089615006,5.211014069287574,NORMAL BEARING,NORMAL,9
1275,0.013454258079375002,0.204651692,-0.173150769,0.37780246100000003,0.07455618010294958,0.0055586239915434545,0.061971938071874996,0.204651692,0.07576041876870719,2.701300960661153,1.2224955540496463,3.302328414558298,-0.52902207517843,-0.0227730255461984,3.8447115596171777,NORMAL BEARING,NORMAL,9
1276,0.013460907695625,0.245748923,-0.216334154,0.462083077,0.07349069711029124,0.005400882561756569,0.060740455394375,0.245748923,0.07471330937488117,3.289225508228143,1.2300419693889908,4.045885421905449,-0.35986969871620245,-0.00882389518599508,4.7247982102164805,NORMAL BEARING,NORMAL,9
1277,0.01380929539,0.264107077,-0.207572308,0.47167938500000006,0.0711097328020181,0.0050565940991744085,0.0581580577,0.264107077,0.07243818563673916,3.645964827507363,1.245539973332692,4.541194934025453,-0.06623424051785554,-0.03886028170105968,5.353210818633669,NORMAL BEARING,NORMAL,9
1278,0.014385856156250001,0.189214154,-0.193803692,0.383017846,0.06979411552193926,0.004871218561489802,0.057967956933749995,0.193803692,0.07126128976406558,2.7196208859207034,1.2293220864331682,3.3432900217872605,-0.48083031878877813,-0.02995752270807249,3.909796223689681,NORMAL BEARING,NORMAL,9
1279,0.013746971545625,0.191926154,-0.190465846,0.38239199999999995,0.07028894269408059,0.004940535465051746,0.058159100761875,0.191926154,0.07162063034997646,2.6797607485740746,1.2314604148234336,3.3000192830665847,-0.2793278641944976,-0.12303398946239401,3.8457304748083883,NORMAL BEARING,NORMAL,9
1280,0.013052934236874997,0.207989538,-0.183372923,0.391362461,0.06865688963573818,0.004713768494453933,0.056915622695624994,0.207989538,0.06988667674633067,2.976097128712309,1.2278997125283624,3.6543488088023293,-0.42318116203285916,0.007135725376936873,4.276252465648439,NORMAL BEARING,NORMAL,9
